mode_rank,eigen_index,vtk_w_field,lambda_real,lambda_imag,node_row,x,y,w,phi_1,phi_2
45,45,w45,6.961425695663271e11,0.0,14,0.0,0.7500000000003471,-1.429014409964531e-7,-0.5814359348769549,-0.20461477110148843
45,45,w45,6.961425695663271e11,0.0,15,0.0,0.5000000000020595,1.9373896906804626e-7,0.9265411835301895,0.3311961344111215
45,45,w45,6.961425695663271e11,0.0,16,0.0,0.2500000000010405,-1.44039702100951e-7,-0.7083699593816726,-0.4703303334276841
45,45,w45,6.961425695663271e11,0.0,17,0.2499999999998184,0.2500000000006332,0.49705635491498323,-0.4714928757951936,-0.3775297148202372
45,45,w45,6.961425695663271e11,0.0,18,0.2500000000002257,0.5000000000012177,-0.703812394457839,0.6295645421586016,0.2973628421937028
45,45,w45,6.961425695663271e11,0.0,19,0.2500000000006332,0.7500000000000954,0.4914607454099041,-0.4325152857325195,-0.1678148870758496
45,45,w45,6.961425695663271e11,0.0,20,0.4999999999995339,0.2500000000002257,0.7035810382866872,0.06141889644434608,-0.217446477662608
45,45,w45,6.961425695663271e11,0.0,21,0.5000000000003757,0.5000000000003757,-1.0,-0.01765788665104407,0.12099938672344605
45,45,w45,6.961425695663271e11,0.0,22,0.5000000000012177,0.749999999999844,0.7023981565641837,-0.024330883666132997,0.028630545714856924
45,45,w45,6.961425695663271e11,0.0,23,0.7499999999995922,0.2499999999998184,0.4968765351404225,0.4510342156288117,-0.02158366092778289
45,45,w45,6.961425695663271e11,0.0,24,0.749999999999844,0.4999999999995339,-0.7086570751662428,-0.6016040491412127,-0.09968241216246683
45,45,w45,6.961425695663271e11,0.0,25,0.7500000000000953,0.7499999999995921,0.5009129864996749,0.4291521080565382,0.2581935179079252
46,46,w46,1.0357241271011807e18,0.0,1,0.0,0.0,-0.44572643816651353,0.4728935613630203,-0.40822558094923705
46,46,w46,1.0357241271011807e18,0.0,2,1.0,0.0,-0.4457264382653154,-0.19527088831822442,0.25993911287683935
46,46,w46,1.0357241271011807e18,0.0,3,1.0,1.0,-0.44572635399070554,-0.44936973007200876,0.36917407172900624
46,46,w46,1.0357241271011807e18,0.0,4,0.0,1.0,-0.44572635370729397,0.12813393645442828,-0.20832976046363236
46,46,w46,1.0357241271011807e18,0.0,5,0.2499999999994109,0.0,0.850213638340622,0.3001513732313502,-0.23548333785428768
46,46,w46,1.0357241271011807e18,0.0,6,0.4999999999986921,0.0,-1.0,-0.15634494838715982,0.22101302524107608
46,46,w46,1.0357241271011807e18,0.0,7,0.7499999999993406,0.0,0.850213636030453,0.1686023742461581,-0.10393424682294294
46,46,w46,1.0357241271011807e18,0.0,8,1.0,0.2499999999994109,0.1273503860630031,-0.07878671957324433,0.03154058295927029
46,46,w46,1.0357241271011807e18,0.0,9,1.0,0.4999999999986921,-0.06367516480013395,-0.08056781426482568,0.09974554932387807
46,46,w46,1.0357241271011807e18,0.0,10,1.0,0.7499999999993406,0.12735036319779336,-0.3156072260540128,0.33333154612890503
46,46,w46,1.0357241271011807e18,0.0,11,0.7500000000003471,1.0,0.8502134761002538,-0.20967166613626614,0.12947596005514897
46,46,w46,1.0357241271011807e18,0.0,12,0.5000000000020595,1.0,-0.999999808551917,0.02407967336657188,-0.10427539163310626
46,46,w46,1.0357241271011807e18,0.0,13,0.2500000000010405,1.0,0.8502134734915576,-0.08711945483415216,0.006923677473044689
46,46,w46,1.0357241271011807e18,0.0,14,0.0,0.7500000000003471,0.1273503646264293,0.10438090271676295,-0.08665661032606808
46,46,w46,1.0357241271011807e18,0.0,15,0.0,0.5000000000020595,-0.0636751648140697,0.11166433956448583,-0.0924865442696737
46,46,w46,1.0357241271011807e18,0.0,16,0.0,0.2500000000010405,0.12735038444557042,0.2633859494403778,-0.31063208072390347
46,46,w46,1.0357241271011807e18,0.0,17,0.2499999999998184,0.2500000000006332,0.1273503936511264,0.02117715741821599,-0.06842328201043135
46,46,w46,1.0357241271011807e18,0.0,18,0.2500000000002257,0.5000000000012177,-0.06367522092182112,0.04750606722034572,-0.028328287807798433
46,46,w46,1.0357241271011807e18,0.0,19,0.2500000000006332,0.7500000000000954,0.1273503741348912,0.0779241142225675,-0.06019983502831925
46,46,w46,1.0357241271011807e18,0.0,20,0.4999999999995339,0.2500000000002257,0.1273504585899715,0.011816556788629836,-0.05906271721104451
46,46,w46,1.0357241271011807e18,0.0,21,0.5000000000003757,0.5000000000003757,-0.06367523944350742,0.002610792636470657,0.01656697140935811
46,46,w46,1.0357241271011807e18,0.0,22,0.5000000000012177,0.749999999999844,0.12735043780052885,-0.060925075182175756,0.07864941321305803
46,46,w46,1.0357241271011807e18,0.0,23,0.7499999999995922,0.2499999999998184,0.12735039488559746,-0.035419675408220316,-0.011826447146640781
46,46,w46,1.0357241271011807e18,0.0,24,0.749999999999844,0.4999999999995339,-0.06367522073926904,-0.026741192207196056,0.04591894517421617
46,46,w46,1.0357241271011807e18,0.0,25,0.7500000000000953,0.7499999999995921,0.12735037325687906,0.04878807134552582,-0.031063770613085188
47,47,w47,1.0380192376682296e18,0.0,1,0.0,0.0,0.4403918315923088,-0.44395158958954045,0.47515481117792957
47,47,w47,1.0380192376682296e18,0.0,2,1.0,0.0,0.4403918320098945,0.2008780883289722,-0.1696751115432715
47,47,w47,1.0380192376682296e18,0.0,3,1.0,1.0,-0.44039191660614146,-0.41657006631678895,0.44366489012148963
47,47,w47,1.0380192376682296e18,0.0,4,0.0,1.0,-0.44039191661323945,0.1306230844912052,-0.10352843088460363
47,47,w47,1.0380192376682296e18,0.0,5,0.2499999999994109,0.0,-0.8486434439331009,-0.2697262576030038,0.30092942520943883
47,47,w47,1.0380192376682296e18,0.0,6,0.4999999999986921,0.0,0.9999998095556828,0.18248575242276802,-0.15128262671030193
47,47,w47,1.0380192376682296e18,0.0,7,0.7499999999993406,0.0,-0.8486434419667463,-0.15347971905334198,0.18468279314709168
47,47,w47,1.0380192376682296e18,0.0,8,1.0,0.2499999999994109,-0.11009794847015479,0.0807977396206519,0.07196071119875451
47,47,w47,1.0380192376682296e18,0.0,9,1.0,0.4999999999986921,-5.5936923183686405e-9,0.012079461648550862,0.1911880831852642
47,47,w47,1.0380192376682296e18,0.0,10,1.0,0.7499999999993406,0.11009797062985227,-0.27688077279172124,0.4049832041245689
47,47,w47,1.0380192376682296e18,0.0,11,0.7500000000003471,1.0,0.848643606164979,-0.17675189625309978,0.20384667256943031
47,47,w47,1.0380192376682296e18,0.0,12,0.5000000000020595,1.0,-1.0,0.05129741890858821,-0.02420265606802791
47,47,w47,1.0380192376682296e18,0.0,13,0.2500000000010405,1.0,0.8486436038941348,-0.07237609539909556,0.09947079719115186
47,47,w47,1.0380192376682296e18,0.0,14,0.0,0.7500000000003471,0.11009797238207068,0.08875386878912016,0.0393485302716045
47,47,w47,1.0380192376682296e18,0.0,15,0.0,0.5000000000020595,-6.496098948589743e-9,0.01254577860679807,0.190721774455832
47,47,w47,1.0380192376682296e18,0.0,16,0.0,0.2500000000010405,-0.11009794655023492,-0.2227382062369001,0.3754966451360062
47,47,w47,1.0380192376682296e18,0.0,17,0.2499999999998184,0.2500000000006332,-0.11009794095543765,0.026385448982072162,0.12637298700743016
47,47,w47,1.0380192376682296e18,0.0,18,0.2500000000002257,0.5000000000012177,-6.465406131964406e-9,0.04609104571687256,0.15717651243736153
47,47,w47,1.0380192376682296e18,0.0,19,0.2500000000006332,0.7500000000000954,0.11009796676396955,0.08513197557261627,0.04297041257756095
47,47,w47,1.0380192376682296e18,0.0,20,0.4999999999995339,0.2500000000002257,-0.11009800064982392,0.020174730717653213,0.1325837416283277
47,47,w47,1.0380192376682296e18,0.0,21,0.5000000000003757,0.5000000000003757,-5.8366601024211134e-9,0.03676723280070061,0.16650032222327843
47,47,w47,1.0380192376682296e18,0.0,22,0.5000000000012177,0.749999999999844,0.1100980253079636,-0.034356362975298656,0.1624588119730073
47,47,w47,1.0380192376682296e18,0.0,23,0.7499999999995922,0.2499999999998184,-0.11009794204050864,0.0493497998625061,0.10340863548857068
47,47,w47,1.0380192376682296e18,0.0,24,0.749999999999844,0.4999999999995339,-5.301320345455783e-9,0.041596475006900405,0.1616710799552758
47,47,w47,1.0380192376682296e18,0.0,25,0.7500000000000953,0.7499999999995921,0.11009796593916188,0.08850873025599541,0.03959368286452871
48,48,w48,1.832694456828628e18,0.0,1,0.0,0.0,-0.857664608407433,0.8060560754629543,-0.3923771327623193
48,48,w48,1.832694456828628e18,0.0,2,1.0,0.0,0.8576646098977135,0.6547440608775874,-0.2410650901629997
48,48,w48,1.832694456828628e18,0.0,3,1.0,1.0,0.857664585179014,0.798377227561526,-0.35524808824113646
48,48,w48,1.832694456828628e18,0.0,4,0.0,1.0,-0.8576645863840534,0.5669355929204112,-0.12380642852115124
48,48,w48,1.832694456828628e18,0.0,5,0.2499999999994109,0.0,0.9999999991404742,0.6550908823758866,-0.24141189618016187
48,48,w48,1.832694456828628e18,0.0,6,0.4999999999986921,0.0,-1.5443115163064966e-10,0.17957679429743292,0.23410225876800653
48,48,w48,1.832694456828628e18,0.0,7,0.7499999999993406,0.0,-1.0,0.05892817454011406,0.354750827595349
48,48,w48,1.832694456828628e18,0.0,8,1.0,0.2499999999994109,-0.38793964133013253,0.010676072211627918,0.05795282499373957
48,48,w48,1.832694456828628e18,0.0,9,1.0,0.4999999999986921,0.26750917254547707,0.22490623819743413,-0.1477888445870453
48,48,w48,1.832694456828628e18,0.0,10,1.0,0.7499999999993406,-0.3879396319659594,0.5030522376293599,-0.374932437022048
48,48,w48,1.832694456828628e18,0.0,11,0.7500000000003471,1.0,-0.9999999713932063,0.5967936816218682,-0.15366450102830156
48,48,w48,1.832694456828628e18,0.0,12,0.5000000000020595,1.0,-4.0927567044655087e-10,0.20569769302095153,0.2374315178994714
48,48,w48,1.832694456828628e18,0.0,13,0.2500000000010405,1.0,0.9999999722279506,0.22852389460926104,0.21460528242741617
48,48,w48,1.832694456828628e18,0.0,14,0.0,0.7500000000003471,0.3879396331180306,0.14111535642373657,-0.012995606391730816
48,48,w48,1.832694456828628e18,0.0,15,0.0,0.5000000000020595,-0.2675091725072465,0.18412422406049458,-0.10700685793769844
48,48,w48,1.832694456828628e18,0.0,16,0.0,0.2500000000010405,0.3879396404410478,0.4346627768287656,-0.366033803149907
48,48,w48,1.832694456828628e18,0.0,17,0.2499999999998184,0.2500000000006332,0.19396980396555144,0.2140728601239144,-0.14544387911737663
48,48,w48,1.832694456828628e18,0.0,18,0.2500000000002257,0.5000000000012177,-0.13375460489693136,0.02189092243987456,0.05522643144770509
48,48,w48,1.832694456828628e18,0.0,19,0.2500000000006332,0.7500000000000954,0.1939698039209702,0.15659279710078006,-0.0284730502230903
48,48,w48,1.832694456828628e18,0.0,20,0.4999999999995339,0.2500000000002257,-3.268542252985587e-9,-0.07603380347094499,0.1446627400410721
48,48,w48,1.832694456828628e18,0.0,21,0.5000000000003757,0.5000000000003757,-1.0195453304393286e-10,-0.0319029113430922,0.10902026315046914
48,48,w48,1.832694456828628e18,0.0,22,0.5000000000012177,0.749999999999844,2.518160453656576e-9,-0.092980436630651,0.22110022062376503
48,48,w48,1.832694456828628e18,0.0,23,0.7499999999995922,0.2499999999998184,-0.19396980817886453,0.009557544432427935,0.05907135327044868
48,48,w48,1.832694456828628e18,0.0,24,0.749999999999844,0.4999999999995339,0.13375460466797767,0.034900243180643366,0.04221712723563642
48,48,w48,1.832694456828628e18,0.0,25,0.7500000000000953,0.7499999999995921,-0.19396980038427952,0.19686087406573946,-0.06874104966250594
49,49,w49,1.8612433530693834e18,0.0,1,0.0,0.0,-0.83453951681264,0.8738231115724823,-0.44985947210048094
49,49,w49,1.8612433530693834e18,0.0,2,1.0,0.0,0.8345395181560062,0.640662192281673,-0.216698553844391
49,49,w49,1.8612433530693834e18,0.0,3,1.0,1.0,-0.834539539837145,-0.876528415621219,0.4077352473877339
49,49,w49,1.8612433530693834e18,0.0,4,0.0,1.0,0.8345395407672002,-0.5554402288348275,0.0866470572914942
49,49,w49,1.8612433530693834e18,0.0,5,0.2499999999994109,0.0,0.9999999721906552,0.7141462004434596,-0.29018252149198276
49,49,w49,1.8612433530693834e18,0.0,6,0.4999999999986921,0.0,3.34059105205773e-10,0.2160897740900136,0.20787396244614106
49,49,w49,1.8612433530693834e18,0.0,7,0.7499999999993406,0.0,-0.9999999731211482,0.07439284742611921,0.34957082966571906
49,49,w49,1.8612433530693834e18,0.0,8,1.0,0.2499999999994109,-0.2894436119807373,0.006646773407102181,0.047244110599909135
49,49,w49,1.8612433530693834e18,0.0,9,1.0,0.4999999999986921,-3.816716476436485e-9,-0.1839886611656873,0.18267192485389377
49,49,w49,1.8612433530693834e18,0.0,10,1.0,0.7499999999993406,0.28944362161700465,-0.5478679564088018,0.4061140272829016
49,49,w49,1.8612433530693834e18,0.0,11,0.7500000000003471,1.0,0.9999999990092024,-0.660777757538083,0.19198455196784292
49,49,w49,1.8612433530693834e18,0.0,12,0.5000000000020595,1.0,8.787959615015947e-10,-0.24762667699225555,-0.22116655239042035
49,49,w49,1.8612433530693834e18,0.0,13,0.2500000000010405,1.0,-1.0,-0.24413418958633434,-0.22465899959901375
49,49,w49,1.8612433530693834e18,0.0,14,0.0,0.7500000000003471,-0.28944362220598646,-0.11100773062737253,-0.03074614260658986
49,49,w49,1.8612433530693834e18,0.0,15,0.0,0.5000000000020595,3.2320595478699106e-9,0.18516624975233825,-0.18648288676486574
49,49,w49,1.8612433530693834e18,0.0,16,0.0,0.2500000000010405,0.28944361159896065,0.4501062992274219,-0.39621535068343994
49,49,w49,1.8612433530693834e18,0.0,17,0.2499999999998184,0.2500000000006332,0.14472178291210844,0.20160985946102516,-0.1477189046787968
49,49,w49,1.8612433530693834e18,0.0,18,0.2500000000002257,0.5000000000012177,-1.9483933907952603e-10,0.08513052076492889,-0.08644717497397898
49,49,w49,1.8612433530693834e18,0.0,19,0.2500000000006332,0.7500000000000954,-0.14472179333585197,-0.16299967160612497,0.021245799404947786
49,49,w49,1.8612433530693834e18,0.0,20,0.4999999999995339,0.2500000000002257,-4.1023728480163405e-9,-0.06347616920747097,0.11736708560491455
49,49,w49,1.8612433530693834e18,0.0,21,0.5000000000003757,0.5000000000003757,-2.4238877027691266e-9,0.014067774305444333,-0.015384456079790726
49,49,w49,1.8612433530693834e18,0.0,22,0.5000000000012177,0.749999999999844,-3.5989432106000964e-9,0.06374813822687277,-0.2055020488439945
49,49,w49,1.8612433530693834e18,0.0,23,0.7499999999995922,0.2499999999998184,-0.1447217881644626,0.02147484553828639,0.03241603692210673
49,49,w49,1.8612433530693834e18,0.0,24,0.749999999999844,0.4999999999995339,-3.6592542393740576e-9,-0.059783276182594894,0.05846656306529268
49,49,w49,1.8612433530693834e18,0.0,25,0.7500000000000953,0.7499999999995921,0.14472178843980218,-0.219939084472803,0.0781851339514111
50,50,w50,4.244458437189055e18,0.0,1,0.0,0.0,-0.05607722333861803,-0.7524169419383547,0.38149966228491755
50,50,w50,4.244458437189055e18,0.0,2,1.0,0.0,0.05607723045629238,-0.12298750050347045,-0.24792969700664805
50,50,w50,4.244458437189055e18,0.0,3,1.0,1.0,0.05607722425528393,-0.7734154227633582,0.39927316837488436
50,50,w50,4.244458437189055e18,0.0,4,0.0,1.0,-0.05607722935590668,-0.18134592441733416,-0.19279627817675526
50,50,w50,4.244458437189055e18,0.0,5,0.2499999999994109,0.0,-0.1819067634081119,-0.6652820953547449,0.29436482219222554
50,50,w50,4.244458437189055e18,0.0,6,0.4999999999986921,0.0,-4.0795241436364215e-9,-0.3607511739240471,-0.010166076534538118
50,50,w50,4.244458437189055e18,0.0,7,0.7499999999993406,0.0,0.18190676229436786,-0.16949961404590227,-0.20141760548341273
50,50,w50,4.244458437189055e18,0.0,8,1.0,0.2499999999994109,-0.7266626561969641,-0.4513231922669273,0.20790146795416653
50,50,w50,4.244458437189055e18,0.0,9,1.0,0.4999999999986921,1.0,0.32950715469327563,-0.18637557109036848
50,50,w50,4.244458437189055e18,0.0,10,1.0,0.7499999999993406,-0.7266626538272543,-0.5470097305218389,0.22492911220791795
50,50,w50,4.244458437189055e18,0.0,11,0.7500000000003471,1.0,0.18190676307064524,-0.619527142434818,0.24538489533731153
50,50,w50,4.244458437189055e18,0.0,12,0.5000000000020595,1.0,3.0999859961990155e-9,-0.34669075899683865,-0.02745147224771268
50,50,w50,4.244458437189055e18,0.0,13,0.2500000000010405,1.0,-0.18190676228395705,-0.19413666081741357,-0.18000555202952498
50,50,w50,4.244458437189055e18,0.0,14,0.0,0.7500000000003471,0.7266626554383866,-0.38554290508323985,0.06346229126413395
50,50,w50,4.244458437189055e18,0.0,15,0.0,0.5000000000020595,-0.9999999996792115,0.1612274976985472,-0.01809593716357577
50,50,w50,4.244458437189055e18,0.0,16,0.0,0.2500000000010405,0.7266626535539725,-0.37986389057823916,0.1364422008897501
50,50,w50,4.244458437189055e18,0.0,17,0.2499999999998184,0.2500000000006332,0.36333134333106915,-0.10621325094948031,-0.1372084343536504
50,50,w50,4.244458437189055e18,0.0,18,0.2500000000002257,0.5000000000012177,-0.5000000199391109,-0.010579322171119258,0.1537108766404264
50,50,w50,4.244458437189055e18,0.0,19,0.2500000000006332,0.7500000000000954,0.3633313440510444,-0.2490209682147174,-0.0730596388177542
50,50,w50,4.244458437189055e18,0.0,20,0.4999999999995339,0.2500000000002257,-3.284938350841908e-10,-0.13056823795616426,-0.1128534566074502
50,50,w50,4.244458437189055e18,0.0,21,0.5000000000003757,0.5000000000003757,3.1194750961632976e-10,0.04612962128431027,0.09700193999746488
50,50,w50,4.244458437189055e18,0.0,22,0.5000000000012177,0.749999999999844,-9.197081433898212e-11,-0.20360224591159218,-0.11847836138508322
50,50,w50,4.244458437189055e18,0.0,23,0.7499999999995922,0.2499999999998184,-0.36333134463011096,-0.24127254741915788,-0.0021491614129487127
50,50,w50,4.244458437189055e18,0.0,24,0.749999999999844,0.4999999999995339,0.5000000204363633,0.10648884433301163,0.036642726696963605
50,50,w50,4.244458437189055e18,0.0,25,0.7500000000000953,0.7499999999995921,-0.3633313435729257,-0.26486471387308114,-0.05721589725083268
51,51,w51,4.693442921318183e18,0.0,1,0.0,0.0,0.9085363450003126,-0.3538029510549956,0.25424232245956613
51,51,w51,4.693442921318183e18,0.0,2,1.0,0.0,0.908536348931371,0.5718646700660257,-0.6714254001222897
51,51,w51,4.693442921318183e18,0.0,3,1.0,1.0,0.9085362902367995,0.3646457918921791,-0.24281310410181503
51,51,w51,4.693442921318183e18,0.0,4,0.0,1.0,0.9085362941626929,-0.4305708149052763,0.5524035692966032
51,51,w51,4.693442921318183e18,0.0,5,0.2499999999994109,0.0,-0.21385000287264172,-0.38227523919739176,0.28271459586116215
51,51,w51,4.693442921318183e18,0.0,6,0.4999999999986921,0.0,-1.0,-0.457430262100984,0.35786956551985777
51,51,w51,4.693442921318183e18,0.0,7,0.7499999999993406,0.0,-0.21384999924507175,0.05877368125847153,-0.15833441255389302
51,51,w51,4.693442921318183e18,0.0,8,1.0,0.2499999999994109,-0.25958176736672584,0.2570984471654373,-0.1698247807890084
51,51,w51,4.693442921318183e18,0.0,9,1.0,0.4999999999986921,0.1297908316761687,0.2675256145366167,-0.30735363735397025
51,51,w51,4.693442921318183e18,0.0,10,1.0,0.7499999999993406,-0.259581744563863,0.2629412964805002,-0.29384877940510307
51,51,w51,4.693442921318183e18,0.0,11,0.7500000000003471,1.0,-0.2138499898596709,0.41149431840437967,-0.28966161481502833
51,51,w51,4.693442921318183e18,0.0,12,0.5000000000020595,1.0,-0.9999999396267462,0.3584899294430616,-0.23665719139173347
51,51,w51,4.693442921318183e18,0.0,13,0.2500000000010405,1.0,-0.21384998613883757,-0.102140466057094,0.22397322184484536
51,51,w51,4.693442921318183e18,0.0,14,0.0,0.7500000000003471,-0.25958175460632943,-0.30829486661877675,0.27738740734409206
51,51,w51,4.693442921318183e18,0.0,15,0.0,0.5000000000020595,0.129790833891223,-0.29167088085250625,0.251842832992211
51,51,w51,4.693442921318183e18,0.0,16,0.0,0.2500000000010405,-0.259581759622786,-0.23702854860977188,0.32430222117936724
51,51,w51,4.693442921318183e18,0.0,17,0.2499999999998184,0.2500000000006332,-0.25958176628304874,-0.2922597067945564,0.3795333684666404
51,51,w51,4.693442921318183e18,0.0,18,0.2500000000002257,0.5000000000012177,0.12979085894403256,-0.19137534221794553,0.15154729830792613
